Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
4.0,12.336934639116086,1.0,2018.0,4.0,5.0,6.0,80.36240151356107
4.0,49.57196211774804,1.0,2018.0,4.0,5.0,7.0,129.9343636313091
4.0,41.797964402637064,1.0,2018.0,4.0,5.0,8.0,171.73232803394617
4.0,146.30370681552236,1.0,2018.0,4.0,5.0,9.0,318.03603484946854
4.0,97.83935040346856,1.0,2018.0,4.0,5.0,10.0,415.8753852529371
4.0,100.81230603993748,1.0,2018.0,4.0,5.0,11.0,516.6876912928745
4.0,132.84286304062982,1.0,2018.0,4.0,5.0,12.0,649.5305543335044
4.0,88.54692670332534,1.0,2018.0,4.0,5.0,13.0,738.0774810368298
4.0,86.72483415672747,1.0,2018.0,4.0,5.0,14.0,824.8023151935572
4.0,97.41983458463363,1.0,2018.0,4.0,5.0,15.0,922.2221497781909
4.0,98.17248300737748,1.0,2018.0,4.0,5.0,16.0,1020.3946327855683
4.0,103.60790718114082,1.0,2018.0,4.0,5.0,17.0,1124.002539966709
4.0,50.481383615361445,1.0,2018.0,4.0,5.0,18.0,1174.4839235820705
4.0,72.26402608783073,1.0,2018.0,4.0,5.0,19.0,1246.7479496699013
4.0,67.02634304371878,1.0,2018.0,4.0,5.0,20.0,1313.77429271362
4.0,82.06378215989943,1.0,2018.0,4.0,5.0,21.0,1395.8380748735194
4.0,108.79408175312298,1.0,2018.0,4.0,5.0,22.0,1504.6321566266424
4.0,53.682870967741934,1.0,2018.0,4.0,5.0,23.0,1558.3150275943844
5.0,0.0,1.0,2018.0,4.0,6.0,0.0,0.0
5.0,12.024275493421053,1.0,2018.0,4.0,6.0,1.0,12.024275493421053
5.0,43.17083809537985,1.0,2018.0,4.0,6.0,2.0,55.1951135888009
5.0,43.06171948957905,1.0,2018.0,4.0,6.0,3.0,98.25683307837994
5.0,33.29689994855917,1.0,2018.0,4.0,6.0,4.0,131.5537330269391
5.0,40.058664133809316,1.0,2018.0,4.0,6.0,5.0,171.61239716074843
5.0,42.84977943919825,1.0,2018.0,4.0,6.0,6.0,214.4621765999467
5.0,63.74956605639317,1.0,2018.0,4.0,6.0,7.0,278.2117426563399
5.0,67.98590479170835,1.0,2018.0,4.0,6.0,8.0,346.1976474480482
5.0,73.62962332153694,1.0,2018.0,4.0,6.0,9.0,419.82727076958514
5.0,83.62856377294125,1.0,2018.0,4.0,6.0,10.0,503.4558345425264
5.0,64.82147128259349,1.0,2018.0,4.0,6.0,11.0,568.2773058251199
5.0,64.36861208264762,1.0,2018.0,4.0,6.0,12.0,632.6459179077675
5.0,95.45329961315905,1.0,2018.0,4.0,6.0,13.0,728.0992175209266
5.0,93.59192595552409,1.0,2018.0,4.0,6.0,14.0,821.6911434764506
5.0,105.16698554855091,1.0,2018.0,4.0,6.0,15.0,926.8581290250015
5.0,68.60795430273365,1.0,2018.0,4.0,6.0,16.0,995.4660833277352
5.0,106.016002203893,1.0,2018.0,4.0,6.0,17.0,1101.4820855316282
5.0,91.62728511754747,1.0,2018.0,4.0,6.0,18.0,1193.1093706491756
5.0,42.88982352154817,1.0,2018.0,4.0,6.0,19.0,1235.9991941707237
5.0,90.685447298297,1.0,2018.0,4.0,6.0,20.0,1326.6846414690208
5.0,43.24294396682083,1.0,2018.0,4.0,6.0,21.0,1369.9275854358416
5.0,80.27718943900041,1.0,2018.0,4.0,6.0,22.0,1450.204774874842
5.0,78.80720420942207,1.0,2018.0,4.0,6.0,23.0,1529.011979084264
6.0,0.0,0.0,2018.0,4.0,7.0,0.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,1.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,2.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,3.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,4.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,5.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,6.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,7.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,8.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,9.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,10.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,11.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,12.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,13.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,14.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,15.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,16.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,17.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,18.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,19.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,20.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,21.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,22.0,0.0
6.0,0.0,0.0,2018.0,4.0,7.0,23.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,0.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,1.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,2.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,3.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,4.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,5.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,6.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,7.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,8.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,9.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,10.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,11.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,12.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,13.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,14.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,15.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,16.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,17.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,18.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,19.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,20.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,21.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,22.0,0.0
7.0,0.0,0.0,2018.0,4.0,8.0,23.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,0.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,1.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,2.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,3.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,4.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,5.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,6.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,7.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,8.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,9.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,10.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,11.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,12.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,13.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,14.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,15.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,16.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,17.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,18.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,19.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,20.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,21.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,22.0,0.0
1.0,0.0,1.0,2018.0,4.0,9.0,23.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,0.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,1.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,2.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,3.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,4.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,5.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,6.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,7.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,8.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,9.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,10.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,11.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,12.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,13.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,14.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,15.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,16.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,17.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,18.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,19.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,20.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,21.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,22.0,0.0
2.0,0.0,1.0,2018.0,4.0,10.0,23.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,0.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,1.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,2.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,3.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,4.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,5.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,6.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,7.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,8.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,9.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,10.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,11.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,12.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,13.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,14.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,15.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,16.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,17.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,18.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,19.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,20.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,21.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,22.0,0.0
3.0,0.0,1.0,2018.0,4.0,11.0,23.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,0.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,1.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,2.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,3.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,4.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,5.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,6.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,7.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,8.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,9.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,10.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,11.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,12.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,13.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,14.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,15.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,16.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,17.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,18.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,19.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,20.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,21.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,22.0,0.0
4.0,0.0,1.0,2018.0,4.0,12.0,23.0,0.0
5.0,40.73314285714286,1.0,2018.0,4.0,13.0,0.0,40.73314285714286
5.0,24.417052795031054,1.0,2018.0,4.0,13.0,1.0,65.15019565217392
5.0,8.662804347826087,1.0,2018.0,4.0,13.0,2.0,73.813
5.0,25.506823928998013,1.0,2018.0,4.0,13.0,3.0,99.319823928998
5.0,0.0,1.0,2018.0,4.0,13.0,4.0,99.319823928998
5.0,8.82,1.0,2018.0,4.0,13.0,5.0,108.13982392899801
5.0,38.766275,1.0,2018.0,4.0,13.0,6.0,146.906098928998
5.0,35.56737547433551,1.0,2018.0,4.0,13.0,7.0,182.4734744033335
5.0,44.37118953147708,1.0,2018.0,4.0,13.0,8.0,226.8446639348106
5.0,76.20192669648424,1.0,2018.0,4.0,13.0,9.0,303.04659063129486
5.0,62.08546217844514,1.0,2018.0,4.0,13.0,10.0,365.13205280974
5.0,86.48245388506564,1.0,2018.0,4.0,13.0,11.0,451.61450669480564
5.0,146.72464520098313,1.0,2018.0,4.0,13.0,12.0,598.3391518957887
5.0,112.13463119608564,1.0,2018.0,4.0,13.0,13.0,710.4737830918743
5.0,95.81966537132018,1.0,2018.0,4.0,13.0,14.0,806.2934484631945
5.0,129.598789169962,1.0,2018.0,4.0,13.0,15.0,935.8922376331566
5.0,102.11799028385208,1.0,2018.0,4.0,13.0,16.0,1038.0102279170087
5.0,143.02098523603084,1.0,2018.0,4.0,13.0,17.0,1181.0312131530395
5.0,42.18334520418031,1.0,2018.0,4.0,13.0,18.0,1223.2145583572199
5.0,62.76110337370833,1.0,2018.0,4.0,13.0,19.0,1285.975661730928
5.0,82.02862722002669,1.0,2018.0,4.0,13.0,20.0,1368.0042889509548
5.0,113.3637453361549,1.0,2018.0,4.0,13.0,21.0,1481.3680342871098
5.0,91.68771625909392,1.0,2018.0,4.0,13.0,22.0,1573.0557505462036
5.0,95.64175256709582,1.0,2018.0,4.0,13.0,23.0,1668.6975031132995
6.0,38.91767277624023,0.0,2018.0,4.0,14.0,0.0,38.91767277624023
6.0,128.13819141187733,0.0,2018.0,4.0,14.0,1.0,167.05586418811757
6.0,44.91053937262941,0.0,2018.0,4.0,14.0,2.0,211.96640356074698
6.0,35.40218846137686,0.0,2018.0,4.0,14.0,3.0,247.36859202212383
6.0,57.15459696888911,0.0,2018.0,4.0,14.0,4.0,304.52318899101294
6.0,62.853481346651314,0.0,2018.0,4.0,14.0,5.0,367.3766703376643
6.0,10.843383821852354,0.0,2018.0,4.0,14.0,6.0,378.2200541595166
6.0,36.12388382185236,0.0,2018.0,4.0,14.0,7.0,414.343937981369
6.0,41.84985053520436,0.0,2018.0,4.0,14.0,8.0,456.19378851657336
6.0,31.78835688441071,0.0,2018.0,4.0,14.0,9.0,487.98214540098405
6.0,77.64930644090441,0.0,2018.0,4.0,14.0,10.0,565.6314518418885
6.0,70.65715026300852,0.0,2018.0,4.0,14.0,11.0,636.288602104897
6.0,63.14032985258492,0.0,2018.0,4.0,14.0,12.0,699.428931957482
6.0,85.47738077741681,0.0,2018.0,4.0,14.0,13.0,784.9063127348987
6.0,94.96744701131082,0.0,2018.0,4.0,14.0,14.0,879.8737597462095
6.0,97.91276314763046,0.0,2018.0,4.0,14.0,15.0,977.78652289384
6.0,96.45789772881584,0.0,2018.0,4.0,14.0,16.0,1074.2444206226558
6.0,134.75584996803985,0.0,2018.0,4.0,14.0,17.0,1209.0002705906957
6.0,35.47654834078404,0.0,2018.0,4.0,14.0,18.0,1244.4768189314798
6.0,68.53004713517423,0.0,2018.0,4.0,14.0,19.0,1313.0068660666539
6.0,113.9393504559299,0.0,2018.0,4.0,14.0,20.0,1426.9462165225839
6.0,82.52108037522233,0.0,2018.0,4.0,14.0,21.0,1509.4672968978061
6.0,89.64894587092559,0.0,2018.0,4.0,14.0,22.0,1599.1162427687318
6.0,67.3374332366761,0.0,2018.0,4.0,14.0,23.0,1666.453676005408
7.0,53.98343095741617,0.0,2018.0,4.0,15.0,0.0,53.98343095741617
7.0,90.02594880391075,0.0,2018.0,4.0,15.0,1.0,144.00937976132693
7.0,56.93364808874215,0.0,2018.0,4.0,15.0,2.0,200.9430278500691
7.0,41.48725506884301,0.0,2018.0,4.0,15.0,3.0,242.4302829189121
7.0,39.34835480969173,0.0,2018.0,4.0,15.0,4.0,281.7786377286038
7.0,52.246808826536565,0.0,2018.0,4.0,15.0,5.0,334.0254465551404
7.0,61.68139367893036,0.0,2018.0,4.0,15.0,6.0,395.70684023407074
7.0,57.955811066009936,0.0,2018.0,4.0,15.0,7.0,453.6626513000807
7.0,37.9890628008442,0.0,2018.0,4.0,15.0,8.0,491.6517141009249
7.0,64.11687195519299,0.0,2018.0,4.0,15.0,9.0,555.7685860561179
7.0,82.74353404632637,0.0,2018.0,4.0,15.0,10.0,638.5121201024442
7.0,88.61964370269432,0.0,2018.0,4.0,15.0,11.0,727.1317638051386
7.0,90.88484695071065,0.0,2018.0,4.0,15.0,12.0,818.0166107558492
7.0,99.25703811549154,0.0,2018.0,4.0,15.0,13.0,917.2736488713408
7.0,64.15886433532589,0.0,2018.0,4.0,15.0,14.0,981.4325132066666
7.0,89.78507408781658,0.0,2018.0,4.0,15.0,15.0,1071.217587294483
7.0,96.75621250189353,0.0,2018.0,4.0,15.0,16.0,1167.9737997963769
7.0,108.7252516176254,0.0,2018.0,4.0,15.0,17.0,1276.699051414002
7.0,112.99270488038462,0.0,2018.0,4.0,15.0,18.0,1389.6917562943868
7.0,69.1472754970604,0.0,2018.0,4.0,15.0,19.0,1458.8390317914473
7.0,39.84367072747632,0.0,2018.0,4.0,15.0,20.0,1498.6827025189234
7.0,48.42666668897193,0.0,2018.0,4.0,15.0,21.0,1547.1093692078955
7.0,71.29809241987387,0.0,2018.0,4.0,15.0,22.0,1618.4074616277694
7.0,55.20470714467036,0.0,2018.0,4.0,15.0,23.0,1673.6121687724396
1.0,35.327632042617566,1.0,2018.0,4.0,16.0,0.0,35.327632042617566
1.0,24.048283408756934,1.0,2018.0,4.0,16.0,1.0,59.375915451374496
1.0,68.72370265401119,1.0,2018.0,4.0,16.0,2.0,128.09961810538567
1.0,11.637351787604745,1.0,2018.0,4.0,16.0,3.0,139.73696989299043
1.0,27.890974847471703,1.0,2018.0,4.0,16.0,4.0,167.62794474046214
1.0,13.705326196326103,1.0,2018.0,4.0,16.0,5.0,181.33327093678824
1.0,23.754722141067635,1.0,2018.0,4.0,16.0,6.0,205.08799307785586
1.0,49.45929026274392,1.0,2018.0,4.0,16.0,7.0,254.5472833405998
1.0,35.822991465959305,1.0,2018.0,4.0,16.0,8.0,290.3702748065591
1.0,94.4310627905202,1.0,2018.0,4.0,16.0,9.0,384.8013375970793
1.0,80.88887092101427,1.0,2018.0,4.0,16.0,10.0,465.6902085180936
1.0,88.66797254244145,1.0,2018.0,4.0,16.0,11.0,554.358181060535
1.0,161.98557263336912,1.0,2018.0,4.0,16.0,12.0,716.3437536939041
1.0,141.1484332664076,1.0,2018.0,4.0,16.0,13.0,857.4921869603118
1.0,131.75389712323334,1.0,2018.0,4.0,16.0,14.0,989.2460840835452
1.0,61.19367614082193,1.0,2018.0,4.0,16.0,15.0,1050.439760224367
1.0,80.21665244834317,1.0,2018.0,4.0,16.0,16.0,1130.6564126727103
1.0,85.0751763315701,1.0,2018.0,4.0,16.0,17.0,1215.7315890042803
1.0,86.93653848965096,1.0,2018.0,4.0,16.0,18.0,1302.6681274939313
1.0,88.5082468558177,1.0,2018.0,4.0,16.0,19.0,1391.176374349749
1.0,66.24468130241884,1.0,2018.0,4.0,16.0,20.0,1457.4210556521678
1.0,79.73357186752281,1.0,2018.0,4.0,16.0,21.0,1537.1546275196906
