Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
4.0,8.658921077114684,1.0,2020.0,1.0,2.0,13.0,67.87635807019919
4.0,5.841206233506171,1.0,2020.0,1.0,2.0,14.0,73.71756430370536
4.0,12.86596605096734,1.0,2020.0,1.0,2.0,15.0,86.5835303546727
4.0,17.02130285997775,1.0,2020.0,1.0,2.0,16.0,103.60483321465045
4.0,17.021302859977748,1.0,2020.0,1.0,2.0,17.0,120.6261360746282
4.0,16.407004140958172,1.0,2020.0,1.0,2.0,18.0,137.03314021558637
4.0,20.76856000338931,1.0,2020.0,1.0,2.0,19.0,157.8017002189757
4.0,20.76856000338931,1.0,2020.0,1.0,2.0,20.0,178.570260222365
4.0,20.76856000338931,1.0,2020.0,1.0,2.0,21.0,199.33882022575432
4.0,0.0,1.0,2020.0,1.0,2.0,22.0,199.33882022575432
4.0,20.768560003389307,1.0,2020.0,1.0,2.0,23.0,220.10738022914362
5.0,0.0,1.0,2020.0,1.0,3.0,0.0,0.0
5.0,0.0,1.0,2020.0,1.0,3.0,1.0,0.0
5.0,0.0,1.0,2020.0,1.0,3.0,2.0,0.0
5.0,0.0,1.0,2020.0,1.0,3.0,3.0,0.0
5.0,0.0,1.0,2020.0,1.0,3.0,4.0,0.0
5.0,0.0,1.0,2020.0,1.0,3.0,5.0,0.0
5.0,0.0,1.0,2020.0,1.0,3.0,6.0,0.0
5.0,0.0,1.0,2020.0,1.0,3.0,7.0,0.0
5.0,4.296163201566167,1.0,2020.0,1.0,3.0,8.0,4.296163201566167
5.0,4.237675947184191,1.0,2020.0,1.0,3.0,9.0,8.533839148750358
5.0,7.6419304975047115,1.0,2020.0,1.0,3.0,10.0,16.17576964625507
5.0,9.180108729299063,1.0,2020.0,1.0,3.0,11.0,25.355878375554134
5.0,3.0186460735512903,1.0,2020.0,1.0,3.0,12.0,28.374524449105422
5.0,2.318279763856422,1.0,2020.0,1.0,3.0,13.0,30.692804212961846
5.0,2.1393800086972754,1.0,2020.0,1.0,3.0,14.0,32.83218422165912
5.0,0.3125871901596467,1.0,2020.0,1.0,3.0,15.0,33.144771411818766
5.0,6.4452080751171135,1.0,2020.0,1.0,3.0,16.0,39.58997948693588
5.0,3.3335812569728542,1.0,2020.0,1.0,3.0,17.0,42.92356074390874
5.0,5.29954394745737,1.0,2020.0,1.0,3.0,18.0,48.2231046913661
5.0,5.601235807860261,1.0,2020.0,1.0,3.0,19.0,53.824340499226366
5.0,9.713082165546917,1.0,2020.0,1.0,3.0,20.0,63.53742266477328
5.0,11.652303465736253,1.0,2020.0,1.0,3.0,21.0,75.18972613050954
5.0,11.025975266565798,1.0,2020.0,1.0,3.0,22.0,86.21570139707534
5.0,11.025975266565798,1.0,2020.0,1.0,3.0,23.0,97.24167666364113
6.0,0.0,0.0,2020.0,1.0,4.0,0.0,0.0
6.0,0.0,0.0,2020.0,1.0,4.0,1.0,0.0
6.0,0.0,0.0,2020.0,1.0,4.0,2.0,0.0
6.0,0.0,0.0,2020.0,1.0,4.0,3.0,0.0
6.0,0.0,0.0,2020.0,1.0,4.0,4.0,0.0
6.0,0.0,0.0,2020.0,1.0,4.0,5.0,0.0
6.0,0.0,0.0,2020.0,1.0,4.0,6.0,0.0
6.0,0.0,0.0,2020.0,1.0,4.0,7.0,0.0
6.0,0.6361101616881154,0.0,2020.0,1.0,4.0,8.0,0.6361101616881154
6.0,7.417696714864339,0.0,2020.0,1.0,4.0,9.0,8.053806876552454
6.0,3.3594525311743735,0.0,2020.0,1.0,4.0,10.0,11.413259407726828
6.0,0.6249843467790483,0.0,2020.0,1.0,4.0,11.0,12.038243754505876
6.0,2.406630332120034,0.0,2020.0,1.0,4.0,12.0,14.44487408662591
6.0,0.3523853211009173,0.0,2020.0,1.0,4.0,13.0,14.797259407726827
6.0,0.0,0.0,2020.0,1.0,4.0,14.0,14.797259407726827
6.0,3.3010741906645955,0.0,2020.0,1.0,4.0,15.0,18.098333598391424
6.0,2.704666635182808,0.0,2020.0,1.0,4.0,16.0,20.80300023357423
6.0,0.3424193720063868,0.0,2020.0,1.0,4.0,17.0,21.145419605580617
6.0,4.648354801860693,0.0,2020.0,1.0,4.0,18.0,25.793774407441312
6.0,8.0290704634984,0.0,2020.0,1.0,4.0,19.0,33.82284487093971
6.0,3.9842547311178254,0.0,2020.0,1.0,4.0,20.0,37.807099602057534
6.0,0.0,0.0,2020.0,1.0,4.0,21.0,37.807099602057534
6.0,0.0,0.0,2020.0,1.0,4.0,22.0,37.807099602057534
6.0,0.0,0.0,2020.0,1.0,4.0,23.0,37.807099602057534
7.0,0.0,0.0,2020.0,1.0,5.0,0.0,0.0
7.0,0.0,0.0,2020.0,1.0,5.0,1.0,0.0
7.0,0.0,0.0,2020.0,1.0,5.0,2.0,0.0
7.0,0.0,0.0,2020.0,1.0,5.0,3.0,0.0
7.0,0.0,0.0,2020.0,1.0,5.0,4.0,0.0
7.0,0.0,0.0,2020.0,1.0,5.0,5.0,0.0
7.0,0.0,0.0,2020.0,1.0,5.0,6.0,0.0
7.0,0.0,0.0,2020.0,1.0,5.0,7.0,0.0
7.0,0.07264728278097779,0.0,2020.0,1.0,5.0,8.0,0.07264728278097779
7.0,1.8544303234980444,0.0,2020.0,1.0,5.0,9.0,1.9270776062790222
7.0,2.8345696765019555,0.0,2020.0,1.0,5.0,10.0,4.761647282780977
7.0,1.5873549793021582,0.0,2020.0,1.0,5.0,11.0,6.349002262083136
7.0,2.3342794492083003,0.0,2020.0,1.0,5.0,12.0,8.683281711291436
7.0,2.8759930206933357,0.0,2020.0,1.0,5.0,13.0,11.559274731984772
7.0,3.670724555669053,0.0,2020.0,1.0,5.0,14.0,15.229999287653825
7.0,6.5977245556690525,0.0,2020.0,1.0,5.0,15.0,21.82772384332288
7.0,1.0282748170581724,0.0,2020.0,1.0,5.0,16.0,22.85599866038105
7.0,2.855307223660527,0.0,2020.0,1.0,5.0,17.0,25.711305884041575
7.0,0.0,0.0,2020.0,1.0,5.0,18.0,25.711305884041575
7.0,0.0,0.0,2020.0,1.0,5.0,19.0,25.711305884041575
7.0,0.0,0.0,2020.0,1.0,5.0,20.0,25.711305884041575
7.0,1.897359995355645,0.0,2020.0,1.0,5.0,21.0,27.608665879397222
7.0,1.444106121157538,0.0,2020.0,1.0,5.0,22.0,29.05277200055476
7.0,1.4345821935602154,0.0,2020.0,1.0,5.0,23.0,30.487354194114975
1.0,0.0,1.0,2020.0,1.0,6.0,0.0,0.0
1.0,0.0,1.0,2020.0,1.0,6.0,1.0,0.0
1.0,0.0,1.0,2020.0,1.0,6.0,2.0,0.0
1.0,0.0,1.0,2020.0,1.0,6.0,3.0,0.0
1.0,0.014258134085226581,1.0,2020.0,1.0,6.0,4.0,0.014258134085226581
1.0,0.014258134085226581,1.0,2020.0,1.0,6.0,5.0,0.028516268170453163
1.0,0.0,1.0,2020.0,1.0,6.0,6.0,0.028516268170453163
1.0,0.5275509611533835,1.0,2020.0,1.0,6.0,7.0,0.5560672293238367
1.0,4.38100803897515,1.0,2020.0,1.0,6.0,8.0,4.937075268298987
1.0,26.22080354400811,1.0,2020.0,1.0,6.0,9.0,31.157878812307096
1.0,36.99944664078316,1.0,2020.0,1.0,6.0,10.0,68.15732545309027
1.0,28.91943424213886,1.0,2020.0,1.0,6.0,11.0,97.07675969522911
1.0,23.865430632722195,1.0,2020.0,1.0,6.0,12.0,120.94219032795131
1.0,20.68007930321862,1.0,2020.0,1.0,6.0,13.0,141.62226963116993
1.0,20.50052966938641,1.0,2020.0,1.0,6.0,14.0,162.12279930055635
1.0,19.583186634044306,1.0,2020.0,1.0,6.0,15.0,181.70598593460065
1.0,5.340042472279067,1.0,2020.0,1.0,6.0,16.0,187.0460284068797
1.0,18.553656932436184,1.0,2020.0,1.0,6.0,17.0,205.5996853393159
1.0,17.591726086954857,1.0,2020.0,1.0,6.0,18.0,223.19141142627075
1.0,17.59172608695486,1.0,2020.0,1.0,6.0,19.0,240.78313751322563
1.0,0.0,1.0,2020.0,1.0,6.0,20.0,240.78313751322563
1.0,17.591726086954857,1.0,2020.0,1.0,6.0,21.0,258.37486360018045
1.0,0.0,1.0,2020.0,1.0,6.0,22.0,258.37486360018045
1.0,0.0,1.0,2020.0,1.0,6.0,23.0,258.37486360018045
2.0,0.0,1.0,2020.0,1.0,7.0,0.0,0.0
2.0,0.0,1.0,2020.0,1.0,7.0,1.0,0.0
2.0,0.0,1.0,2020.0,1.0,7.0,2.0,0.0
2.0,0.0,1.0,2020.0,1.0,7.0,3.0,0.0
2.0,0.014258134085226581,1.0,2020.0,1.0,7.0,4.0,0.014258134085226581
2.0,0.014258134085226581,1.0,2020.0,1.0,7.0,5.0,0.028516268170453163
2.0,0.0,1.0,2020.0,1.0,7.0,6.0,0.028516268170453163
2.0,0.0,1.0,2020.0,1.0,7.0,7.0,0.028516268170453163
2.0,6.8287956776144485,1.0,2020.0,1.0,7.0,8.0,6.857311945784902
2.0,19.31058204399507,1.0,2020.0,1.0,7.0,9.0,26.16789398977997
2.0,8.527444164458947,1.0,2020.0,1.0,7.0,10.0,34.69533815423892
2.0,31.749417257449423,1.0,2020.0,1.0,7.0,11.0,66.44475541168833
2.0,25.198851577441147,1.0,2020.0,1.0,7.0,12.0,91.6436069891295
2.0,16.160280683067803,1.0,2020.0,1.0,7.0,13.0,107.80388767219729
2.0,13.295762667993367,1.0,2020.0,1.0,7.0,14.0,121.09965034019066
2.0,12.139392083686204,1.0,2020.0,1.0,7.0,15.0,133.23904242387687
2.0,5.84451941440188,1.0,2020.0,1.0,7.0,16.0,139.08356183827874
2.0,10.895651976465754,1.0,2020.0,1.0,7.0,17.0,149.9792138147445
2.0,9.956438216530513,1.0,2020.0,1.0,7.0,18.0,159.935652031275
2.0,6.661252797728869,1.0,2020.0,1.0,7.0,19.0,166.59690482900388
2.0,10.365863795354892,1.0,2020.0,1.0,7.0,20.0,176.96276862435877
2.0,8.585823517361595,1.0,2020.0,1.0,7.0,21.0,185.54859214172038
2.0,0.9014841960604328,1.0,2020.0,1.0,7.0,22.0,186.45007633778079
2.0,0.0,1.0,2020.0,1.0,7.0,23.0,186.45007633778079
3.0,0.0,1.0,2020.0,1.0,8.0,0.0,0.0
3.0,0.0,1.0,2020.0,1.0,8.0,1.0,0.0
3.0,0.0,1.0,2020.0,1.0,8.0,2.0,0.0
3.0,0.0,1.0,2020.0,1.0,8.0,3.0,0.0
3.0,0.0,1.0,2020.0,1.0,8.0,4.0,0.0
3.0,0.01610403743753472,1.0,2020.0,1.0,8.0,5.0,0.01610403743753472
3.0,0.0,1.0,2020.0,1.0,8.0,6.0,0.01610403743753472
3.0,0.16589743893665157,1.0,2020.0,1.0,8.0,7.0,0.1820014763741863
3.0,6.094298592780047,1.0,2020.0,1.0,8.0,8.0,6.2763000691542326
3.0,10.591468305516155,1.0,2020.0,1.0,8.0,9.0,16.867768374670387
3.0,33.93168247227244,1.0,2020.0,1.0,8.0,10.0,50.79945084694283
3.0,21.921000764843438,1.0,2020.0,1.0,8.0,11.0,72.72045161178627
3.0,12.33175214398383,1.0,2020.0,1.0,8.0,12.0,85.0522037557701
3.0,21.536338141523878,1.0,2020.0,1.0,8.0,13.0,106.58854189729398
3.0,17.59172608695486,1.0,2020.0,1.0,8.0,14.0,124.18026798424884
3.0,8.618202532590585,1.0,2020.0,1.0,8.0,15.0,132.79847051683942
3.0,6.407317303292933,1.0,2020.0,1.0,8.0,16.0,139.20578782013234
3.0,13.975650215366567,1.0,2020.0,1.0,8.0,17.0,153.18143803549893
3.0,3.139980634840448,1.0,2020.0,1.0,8.0,18.0,156.32141867033937
3.0,3.560293003283658,1.0,2020.0,1.0,8.0,19.0,159.88171167362304
3.0,10.428894574529336,1.0,2020.0,1.0,8.0,20.0,170.31060624815237
3.0,12.762805718877749,1.0,2020.0,1.0,8.0,21.0,183.07341196703013
3.0,12.413049295129419,1.0,2020.0,1.0,8.0,22.0,195.48646126215954
3.0,12.41304929512942,1.0,2020.0,1.0,8.0,23.0,207.89951055728895
4.0,0.0,1.0,2020.0,1.0,9.0,0.0,0.0
4.0,0.0,1.0,2020.0,1.0,9.0,1.0,0.0
4.0,0.0,1.0,2020.0,1.0,9.0,2.0,0.0
4.0,0.0,1.0,2020.0,1.0,9.0,3.0,0.0
4.0,0.0,1.0,2020.0,1.0,9.0,4.0,0.0
4.0,0.0,1.0,2020.0,1.0,9.0,5.0,0.0
4.0,0.0,1.0,2020.0,1.0,9.0,6.0,0.0
4.0,0.0,1.0,2020.0,1.0,9.0,7.0,0.0
4.0,4.094519778748328,1.0,2020.0,1.0,9.0,8.0,4.094519778748328
4.0,27.209418725917573,1.0,2020.0,1.0,9.0,9.0,31.3039385046659
4.0,17.397978803853587,1.0,2020.0,1.0,9.0,10.0,48.701917308519484
4.0,56.736465814356045,1.0,2020.0,1.0,9.0,11.0,105.43838312287554
4.0,15.743216936801993,1.0,2020.0,1.0,9.0,12.0,121.18160005967752
4.0,6.525557426610186,1.0,2020.0,1.0,9.0,13.0,127.70715748628771
4.0,10.983466558007036,1.0,2020.0,1.0,9.0,14.0,138.69062404429474
4.0,0.2406725201600622,1.0,2020.0,1.0,9.0,15.0,138.9312965644548
4.0,3.3138645325455687,1.0,2020.0,1.0,9.0,16.0,142.2451610970004
4.0,1.6941411999310798,1.0,2020.0,1.0,9.0,17.0,143.93930229693146
4.0,7.589603565060386,1.0,2020.0,1.0,9.0,18.0,151.52890586199186
4.0,8.856782449486477,1.0,2020.0,1.0,9.0,19.0,160.38568831147833
4.0,14.30098248451408,1.0,2020.0,1.0,9.0,20.0,174.6866707959924
4.0,14.39492093969789,1.0,2020.0,1.0,9.0,21.0,189.0815917356903
4.0,8.652751803275937,1.0,2020.0,1.0,9.0,22.0,197.73434353896624
4.0,8.65275180327594,1.0,2020.0,1.0,9.0,23.0,206.38709534224216
5.0,0.0,1.0,2020.0,1.0,10.0,0.0,0.0
5.0,0.0,1.0,2020.0,1.0,10.0,1.0,0.0
5.0,0.0,1.0,2020.0,1.0,10.0,2.0,0.0
5.0,0.0,1.0,2020.0,1.0,10.0,3.0,0.0
5.0,0.23275686640907728,1.0,2020.0,1.0,10.0,4.0,0.23275686640907728
5.0,3.5089236271342856,1.0,2020.0,1.0,10.0,5.0,3.7416804935433627
5.0,0.0,1.0,2020.0,1.0,10.0,6.0,3.7416804935433627
5.0,4.895705862447255,1.0,2020.0,1.0,10.0,7.0,8.637386355990618
5.0,8.721212936270545,1.0,2020.0,1.0,10.0,8.0,17.358599292261164
5.0,25.848782920073376,1.0,2020.0,1.0,10.0,9.0,43.20738221233454
5.0,28.609066158255786,1.0,2020.0,1.0,10.0,10.0,71.81644837059032
5.0,14.912563155202424,1.0,2020.0,1.0,10.0,11.0,86.72901152579274
5.0,11.538802845235637,1.0,2020.0,1.0,10.0,12.0,98.26781437102838
5.0,13.873354831677299,1.0,2020.0,1.0,10.0,13.0,112.14116920270568
5.0,2.289938602705058,1.0,2020.0,1.0,10.0,14.0,114.43110780541075
5.0,9.993996510704417,1.0,2020.0,1.0,10.0,15.0,124.42510431611515
5.0,9.605867924317119,1.0,2020.0,1.0,10.0,16.0,134.03097224043228
5.0,9.44692150862241,1.0,2020.0,1.0,10.0,17.0,143.4778937490547
5.0,9.385031276116868,1.0,2020.0,1.0,10.0,18.0,152.86292502517156
5.0,9.385031276116868,1.0,2020.0,1.0,10.0,19.0,162.2479563012884
5.0,0.0,1.0,2020.0,1.0,10.0,20.0,162.2479563012884
5.0,0.0,1.0,2020.0,1.0,10.0,21.0,162.2479563012884
5.0,9.35369246493893,1.0,2020.0,1.0,10.0,22.0,171.60164876622736
5.0,0.0,1.0,2020.0,1.0,10.0,23.0,171.60164876622736
6.0,0.0,0.0,2020.0,1.0,11.0,0.0,0.0
6.0,0.0,0.0,2020.0,1.0,11.0,1.0,0.0
6.0,0.0,0.0,2020.0,1.0,11.0,2.0,0.0
6.0,0.0,0.0,2020.0,1.0,11.0,3.0,0.0
6.0,0.0,0.0,2020.0,1.0,11.0,4.0,0.0
6.0,0.06373925061647735,0.0,2020.0,1.0,11.0,5.0,0.06373925061647735
6.0,0.0,0.0,2020.0,1.0,11.0,6.0,0.06373925061647735
6.0,0.0,0.0,2020.0,1.0,11.0,7.0,0.06373925061647735
6.0,0.26727935028192196,0.0,2020.0,1.0,11.0,8.0,0.3310186008983993
6.0,0.32751449004113387,0.0,2020.0,1.0,11.0,9.0,0.6585330909395332
6.0,0.32751449004113387,0.0,2020.0,1.0,11.0,10.0,0.986047580980667
6.0,0.2724425753850209,0.0,2020.0,1.0,11.0,11.0,1.258490156365688
6.0,0.1888347689109159,0.0,2020.0,1.0,11.0,12.0,1.4473249252766038
6.0,0.11861982872377844,0.0,2020.0,1.0,11.0,13.0,1.5659447540003824
6.0,0.11392402413257635,0.0,2020.0,1.0,11.0,14.0,1.6798687781329587
6.0,0.0,0.0,2020.0,1.0,11.0,15.0,1.6798687781329587
6.0,0.0,0.0,2020.0,1.0,11.0,16.0,1.6798687781329587
6.0,0.0,0.0,2020.0,1.0,11.0,17.0,1.6798687781329587
6.0,0.0,0.0,2020.0,1.0,11.0,18.0,1.6798687781329587
6.0,0.013134779791854982,0.0,2020.0,1.0,11.0,19.0,1.6930035579248137
6.0,0.0,0.0,2020.0,1.0,11.0,20.0,1.6930035579248137
6.0,0.008756519861236654,0.0,2020.0,1.0,11.0,21.0,1.7017600777860502
6.0,0.0,0.0,2020.0,1.0,11.0,22.0,1.7017600777860502
6.0,0.008756519861236654,0.0,2020.0,1.0,11.0,23.0,1.710516597647287
7.0,0.0,0.0,2020.0,1.0,12.0,0.0,0.0
7.0,0.0,0.0,2020.0,1.0,12.0,1.0,0.0
7.0,0.0,0.0,2020.0,1.0,12.0,2.0,0.0
7.0,0.0,0.0,2020.0,1.0,12.0,3.0,0.0
7.0,0.0,0.0,2020.0,1.0,12.0,4.0,0.0
7.0,0.06950167921048489,0.0,2020.0,1.0,12.0,5.0,0.06950167921048489
7.0,0.0695016792104849,0.0,2020.0,1.0,12.0,6.0,0.13900335842096978
7.0,0.23784027760502316,0.0,2020.0,1.0,12.0,7.0,0.37684363602599297
7.0,0.0,0.0,2020.0,1.0,12.0,8.0,0.37684363602599297
7.0,0.0,0.0,2020.0,1.0,12.0,9.0,0.37684363602599297
7.0,3.5672064231738125,0.0,2020.0,1.0,12.0,10.0,3.9440500591998053
7.0,3.574156171284644,0.0,2020.0,1.0,12.0,11.0,7.5182062304844495
7.0,2.2537331166713,0.0,2020.0,1.0,12.0,12.0,9.77193934715575
7.0,3.4341270959560477,0.0,2020.0,1.0,12.0,13.0,13.206066443111798
7.0,3.676198639510281,0.0,2020.0,1.0,12.0,14.0,16.882265082622077
7.0,3.0750668386647946,0.0,2020.0,1.0,12.0,15.0,19.957331921286873
7.0,0.0,0.0,2020.0,1.0,12.0,16.0,19.957331921286873
7.0,1.7224067781346195,0.0,2020.0,1.0,12.0,17.0,21.679738699421492
7.0,6.03257824430195,0.0,2020.0,1.0,12.0,18.0,27.712316943723444
7.0,2.163496526330299,0.0,2020.0,1.0,12.0,19.0,29.875813470053743
7.0,6.149861581051985,0.0,2020.0,1.0,12.0,20.0,36.02567505110573
7.0,2.341342363223839,0.0,2020.0,1.0,12.0,21.0,38.36701741432957
7.0,2.341342363223839,0.0,2020.0,1.0,12.0,22.0,40.708359777553405
7.0,2.0341417511848436,0.0,2020.0,1.0,12.0,23.0,42.74250152873825
1.0,0.0,1.0,2020.0,1.0,13.0,0.0,0.0
1.0,0.0,1.0,2020.0,1.0,13.0,1.0,0.0
1.0,0.0,1.0,2020.0,1.0,13.0,2.0,0.0
1.0,0.0,1.0,2020.0,1.0,13.0,3.0,0.0
1.0,0.0,1.0,2020.0,1.0,13.0,4.0,0.0
1.0,0.0,1.0,2020.0,1.0,13.0,5.0,0.0
1.0,4.942891751485727,1.0,2020.0,1.0,13.0,6.0,4.942891751485727
1.0,4.76777712928689,1.0,2020.0,1.0,13.0,7.0,9.710668880772618
1.0,7.038288686367094,1.0,2020.0,1.0,13.0,8.0,16.748957567139712
1.0,57.69368337530516,1.0,2020.0,1.0,13.0,9.0,74.44264094244488
1.0,18.31926618496551,1.0,2020.0,1.0,13.0,10.0,92.76190712741038
1.0,9.911334153023365,1.0,2020.0,1.0,13.0,11.0,102.67324128043376
1.0,5.933501930103427,1.0,2020.0,1.0,13.0,12.0,108.60674321053718
1.0,43.085570313356754,1.0,2020.0,1.0,13.0,13.0,151.69231352389392
1.0,5.5744543971861376,1.0,2020.0,1.0,13.0,14.0,157.26676792108006
1.0,5.574454397186138,1.0,2020.0,1.0,13.0,15.0,162.8412223182662
1.0,5.574454397186138,1.0,2020.0,1.0,13.0,16.0,168.41567671545235
1.0,5.5744543971861376,1.0,2020.0,1.0,13.0,17.0,173.9901311126385
1.0,5.574454397186138,1.0,2020.0,1.0,13.0,18.0,179.5645855098246
1.0,0.0301346678798916,1.0,2020.0,1.0,13.0,19.0,179.59472017770452
1.0,5.5744543971861376,1.0,2020.0,1.0,13.0,20.0,185.16917457489066
1.0,5.574454397186138,1.0,2020.0,1.0,13.0,21.0,190.74362897207678
1.0,0.0,1.0,2020.0,1.0,13.0,22.0,190.74362897207678
1.0,5.5744543971861376,1.0,2020.0,1.0,13.0,23.0,196.31808336926292
2.0,0.0,1.0,2020.0,1.0,14.0,0.0,0.0
2.0,0.0,1.0,2020.0,1.0,14.0,1.0,0.0
2.0,0.0,1.0,2020.0,1.0,14.0,2.0,0.0
2.0,0.0,1.0,2020.0,1.0,14.0,3.0,0.0
2.0,0.0,1.0,2020.0,1.0,14.0,4.0,0.0
2.0,0.040592459386119904,1.0,2020.0,1.0,14.0,5.0,0.040592459386119904
2.0,0.06695921736824209,1.0,2020.0,1.0,14.0,6.0,0.107551676754362
2.0,4.519104828985729,1.0,2020.0,1.0,14.0,7.0,4.626656505740091
2.0,6.468168330849685,1.0,2020.0,1.0,14.0,8.0,11.094824836589776
2.0,43.53451942922415,1.0,2020.0,1.0,14.0,9.0,54.62934426581393
2.0,21.63290864776696,1.0,2020.0,1.0,14.0,10.0,76.26225291358088
2.0,53.50919028206695,1.0,2020.0,1.0,14.0,11.0,129.77144319564783
2.0,29.06526024657919,1.0,2020.0,1.0,14.0,12.0,158.83670344222702
2.0,24.02024508477848,1.0,2020.0,1.0,14.0,13.0,182.8569485270055
2.0,7.651303733520214,1.0,2020.0,1.0,14.0,14.0,190.50825226052572
2.0,8.990850866956873,1.0,2020.0,1.0,14.0,15.0,199.49910312748258
2.0,5.490534316406686,1.0,2020.0,1.0,14.0,16.0,204.98963744388928
2.0,9.967677480464747,1.0,2020.0,1.0,14.0,17.0,214.95731492435402
2.0,6.354685098988595,1.0,2020.0,1.0,14.0,18.0,221.31200002334262
2.0,7.9005491939129,1.0,2020.0,1.0,14.0,19.0,229.2125492172555
2.0,6.158011036601296,1.0,2020.0,1.0,14.0,20.0,235.3705602538568
2.0,5.991182520817826,1.0,2020.0,1.0,14.0,21.0,241.36174277467464
2.0,0.0,1.0,2020.0,1.0,14.0,22.0,241.36174277467464
2.0,0.0,1.0,2020.0,1.0,14.0,23.0,241.36174277467464
3.0,0.0,1.0,2020.0,1.0,15.0,0.0,0.0
3.0,0.0,1.0,2020.0,1.0,15.0,1.0,0.0
3.0,0.0,1.0,2020.0,1.0,15.0,2.0,0.0
3.0,0.0,1.0,2020.0,1.0,15.0,3.0,0.0
3.0,0.5440954393314125,1.0,2020.0,1.0,15.0,4.0,0.5440954393314125
3.0,6.302432432432449,1.0,2020.0,1.0,15.0,5.0,6.846527871763862
3.0,5.040236498094884,1.0,2020.0,1.0,15.0,6.0,11.886764369858746
3.0,0.0026883586406362,1.0,2020.0,1.0,15.0,7.0,11.889452728499382
3.0,3.4060200471177127,1.0,2020.0,1.0,15.0,8.0,15.295472775617094
3.0,27.322298745161163,1.0,2020.0,1.0,15.0,9.0,42.617771520778255
3.0,30.81926335974787,1.0,2020.0,1.0,15.0,10.0,73.43703488052613
3.0,18.62029393853997,1.0,2020.0,1.0,15.0,11.0,92.0573288190661
3.0,31.88396163697918,1.0,2020.0,1.0,15.0,12.0,123.94129045604527
3.0,10.310721455459053,1.0,2020.0,1.0,15.0,13.0,134.25201191150433
3.0,27.417897450213395,1.0,2020.0,1.0,15.0,14.0,161.6699093617177
3.0,6.329447245854796,1.0,2020.0,1.0,15.0,15.0,167.9993566075725
3.0,5.161355092338445,1.0,2020.0,1.0,15.0,16.0,173.16071169991096
3.0,5.68433128727418,1.0,2020.0,1.0,15.0,17.0,178.84504298718514
3.0,5.490534316406686,1.0,2020.0,1.0,15.0,18.0,184.33557730359183
3.0,4.07540104268706,1.0,2020.0,1.0,15.0,19.0,188.41097834627888
